id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x0f18e3545ebf345f7e2e12f1dfc16ba9068bc1e9,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdd97ab35e3c0820215bc85a395e13671d84ccba2,Jaws Token,JAWS,48,329.4921100162133321992330164283816
0x0f18e7df189609df9749a031dc16b704019dc321,0x175f15ed4de315da41b23b62a88a27590b2b355d,tcoin60,TCN60,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,4.376874764740139396297834035871114
0x0f1906d2003dc0a73f533d9982694c3f607f4743,0x8c73be7a2573956b21808849e78bdbab97b01c9c,DRDR,DRDR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f191d083630024e999bf5fe86ae610744e48555,0x7728cd70b3dd86210e2bd321437f448231b81733,NIFTSY,NIFTSY,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,999,4529.664836874095588741113425337014
0x0f195bf4f78d4978b2e94db158ebb6b42cd659c3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc2e45398c78c33262bffffb1c3019f4ccff7802,104,104,3,0.0000966377176031502646467218135933038
0x0f19bcea7f80e0153865463917fcdad13599f5fe,0x73852c2259fa6ff1ce268aab081e660c651be9e1,DEFinance.APP,DEFIN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,2.734045351179576795818284794772236
0x0f1b240a33419e7ce0da06752db173d0bf16582a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf24590a9dcef632302ae5750d879374ccbbe02a1,MY MONKEY,MNKY,0,0
0x0f1b67adb948a49ba8eba893ae5035eb668c3937,0x2f9b76a70fedb0548be6bc8289fa79f3ffc3339c,KRIPTONITCOIN,KRIPTONIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2630,1653.903031135653532325171735402003
0x0f1c2454c058b01735832597ab66d1e8e05e6b5c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc52f78f53924635320e8a2c785ec3af094066e0d,CALIMERO,CALIMERO,7,43.01720960851494388426467348238639
0x0f1d8e593d188438040a1fb6a539f927d44fade1,0x4c1129aeb794b335f755da4bb632b6766dbbc82b,Cat Meme,CAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,4.731627903520714205902308296103384
0x0f1ddff53d02e01728e46bdc6adc744ee2b9b672,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf1b0b9dcf2eed54dc8e997892c4cbd404131d763,MemeCoin,MEME,4,0
0x0f1f780c1e160e01b2d0180a8452c92cc87809d3,0x7a4a6d74103cfeeba50d985ca166354e5dcad951,Gainers Calls,GC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f208db6fa5fcab72a1ebcfc7c564a61beb1465d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd87ac4c01b6e09e62dc95f6dfad1faf6bccbcd37,Butella,BUTELLA,4709,421049.1227280993997435547376789138
0x0f210ab33398ddaf8452f41cef6cf2c9ce3f4b47,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe56856d9e501edea831169c2ee31e5de9d99a187,MILKY WAY,MILK,17,945.8314068249556715761398573291456
0x0f21a63fbeb3f45f657dbfdd5b54def663896b50,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe68cf7d68819a335da0864c88341ed63357490b1,Satoshib,SATOSHIB,5,289.3442788031892492309613213340609
0x0f225554fc96e30c0b464c9588086e2bdd5a4f7f,0xa3a5b4cc0c729abb63a0595df795fac18d391138,hhjjjtt,pfggc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f256d81d584372f512ade19522cc20f57f6c2be,0x98d6a1520663884ea21652765c3c55633265e245,SOSPAWN,SPAWN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f261bdc1de0cb0a7ef78cb7968240e1ec0c974f,0x92fde87004be51d9184a90a6cfdec0d8110e6eda,Pod Mode,POD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,23.44233205833257283830008440412067
0x0f2863aba642a8e7a3b612497a945a74de336ba4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xef70491ce985a06b6aea9aa05f55755e8e6f0074,Graangry,Ga,0,0
0x0f287bd4bf630802a69a230bc55e42dac5d14aef,0x656f41cd1a125c39811c1c2e5fbc6225b6504536,PortalCoin,PRTL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f2aec9cbe24218535ebbeea4baee89d94975c69,0x2304f4d8cafa5505ea778bfddefaed9e68dead87,I Am Not Working,UNEMPLYD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f2bae2a35db5ee1908de6c138787263e07c355d,0x4eae21c401fae23920b50a4ac0b13f536ad9bd21,FREE CZ,CZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f2cd8830c8b87720d66a554ce0e92f6d64dc132,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf3a7237becf0ff91c064026f0684dc5283c3cd89,Blun,BLUN,11,5.487336833690361568567881960279059
0x0f2cda2c06f1730f2aa90e80f5a18e26361977f7,0xa1738231299bf3734dc68a369ae35455418b063f,fbvcb,ad,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f2d2d08eb8927d49b224eb51eaee44335cd5eea,0xb17495dad97a60419a54d3e17b4909f06798da52,Prince Coin,P,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0f2f3b90766b4c8a1b69878be5416c55aae2928b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xce0e961dded54a5ccdb565bcec7387e152e53bec,niucoin,niucoin,4,127.5411379966337008362943988140462
0x0f2f6fbf0069311f40e30c60d87a71cddd4d5a80,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x93055684ff26c2cd23b8111342e050875b5f83d7,Wrapped sUSDT,sUSDT,68,133.0600376174377549078096890087577
0x0f30d56ca0c1df704fe191536e2c3f3029fc3373,0x625e5529605150b69e4a7cadb35ba5a36286ef19,Raccoon Meme,Raccoon Meme,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.00000001119843755162089653661773460266303
0x0f3160d0e93abb843708dcfdd27c784451a914f0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8af6925631865d3f327b14ba529db2586cc2c16d,Elephant Yield Guild,EYG,2,199.9332069203669336185321885571637
0x0f38449c3e2a513ff98d0e26f308749ff2c550e0,0x07ce877ca1fcf19acfb4048a81c8d938ff00778d,Bitcoin Pound Sterling,BTCPS,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,3,9.993907157306575280581849459199725
0x0f392ef08b1b019fbacd0192a1fea3f660a961e7,0xb263b8f02198eb5285d103d8b412b7397939c98d,GA GA GA,GA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f3a4c4584c8bc931d0ae06b7c0fc5886e17f8d0,0x2128bb5f81845e4cd2bb67c3ed640355a58a78e2,DiverseFund,MYRFL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f3ada81a32d8a7233fe9b1d04f0a8231adb98f0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc5f0f7b66764f6ec8c8dff7ba683102295e16409,First Digital USD,FDUSD,314900,104325462.169388084088953865653453
0x0f3cc5840739da821b5112786f8f86a32958a653,0x3d13721a30ac2bd25a7756c99ea7cd911d421c0d,LRC,LARGIC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0f3d0d8e6f1167d1fd1d7250bb46647f42d8319b,0x7460fef50bb67857474fdbf242f95fecfc7c43d6,Shyntium,SHY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f3d4e11848bb792d9ffd11f38c76b7d79ab357a,0x4e6635596be5a3342b6be970772c7bca092c1406,DADDYMONEY,Daddymoney,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,20,1947.990756026764841111070779366758
0x0f3e4fce58af93bbc2c6e8136d9214a3a92e47cd,0x6156a4372ffdf1c61c99f763d8e6b88795cb316f,MSD,MetaSwords,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,2.044335316092976558649272455197868
0x0f3ee222eeba24459cb536e7681a0e1fece934dd,0x9756e8fea27bbf0bf2527a4a0ef0cc50ca827677,BKBSHECHKA ,BKB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f427fee740380d2de2555060ab830149ee0b790,0x07178aa8959cacf0796587a062d150b0731ffc77,Bitcoin Halving Coin,BHC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,0
0x0f42ca1d26ab534f066fee29a5e15fd8f56efc9f,0x2a6ef501c6bc81ac52d5db3f6d1bf0961e767262,CHAMELEON,CML,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f44006acea63eb1c47e8eb8b1927a36aed0e2c3,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd35461444c986f0672ad9654ed41d4c090f38466,unknown,unknown,0,0
0x0f4439a95987dee2d0b7a89aafef33842a9e42f8,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf1f0fa0287c47804636ffef14e2c241f2587903e,Aarma,ARMA,27974,620516.147306236454187512838981063
0x0f45d01b0daf331c7e8d135ad6cf73f4d3761c82,0x5ae379b44c8466d3366bc2093b89102d7d4daa1a,WORLDCOIN,WLD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.3808390109476701349065390757128179
0x0f467b14b7d28db507704ebb6cc8572e856075be,0x03aa4ced7fbc946ebe9f6b87edf9a966c9e3ebe2,unknown,unknown,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f475814e6a613257a554ca2da70815ca6a8511e,0x111111111117dc0aa78b770fa6a738034120c302,1INCH Token,1INCH,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,3032,189567.8939117828049407987759073559
0x0f487fd151946d04f10874fac97153b4dcb9a9f5,0xb8a302666645e8115f5110716122bc43ceca38b6,Anaconda,ANA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x0f48f6fc8b235181af7a086f36da21346cc59dc5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd6dff85dda97710ab83f96bf3f16598d7827a8e7,AUTO,AUTO,0,0
0x0f49c9d79562fc32fe4bffd9e3e7b7a20934c95a,0x3ee2200efb3400fabb9aacf31297cbdd1d435d47,Cardano Token,ADA,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,StargateToken,STG,6,0
0x0f4a80bb4de3c35e826521a3c6a87d8238ddae1f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf252f1fe5f1d0ebf66c4e1c4d05ab8dbf944b35,gsgdf,hhjj,0,0
0x0f4c0459daaf2fe5b453d1dbe7fad98b61fbc337,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf63b14f5ee5574e3f337b2796bbdf6dcfb4e2cb7,KIP Protocol,KIP,1191,210162.2965949386064620547693835367
0x0f4c770198744d643f6edd7d6f94f954b948ae3b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf308b56eab867f87e1168bcc161190d46272c55,PEPE GRAGRA,PGR,0,0
0x0f4d3f2e9e437f3bfce97a99bc81fe4c935287b4,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf9426b89d8b7347584dbc91c7d9b00434b278e62,WWF,WWF,20,0
0x0f4d88409f8786c70991b355398a8f5c154be466,0xab195d3f1412edfb38de4600a26a234da38ae604,Dogecoin,DOGE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,1.611916744226551695646368396890093
0x0f4dd1a33d9ad2b20dd1f5e0ab8e9ec9e8ee721e,0x7f429af72f298a7010badc62a0d42520a64864e2,Action Figure,FIGURE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,123.659038303111832484734417516542
0x0f4f359a632b16d645907d6482bfb28e25ae8ea0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7641a5ea7dfafe7462936dfa880e456f7e3b5f4d,Quantum Unit,QU,4,0
0x0f500795beefd9d0aae1d87fb173204c822aa7d3,0x899ae311063f2e3315ec77896f76ebe1f7503f6f,Karak Network,KARAK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,23.26551194893335990893139028635609
0x0f503ea55bb6d48d440f6dde33884ca029b99e16,0x1f3af095cda17d63cad238358837321e95fc5915,Mint.club,MINT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,8.184411451316243263317751525248027
0x0f50c9c7092eca86c26225174fc443a7654eb787,0x49be62542833ef238fe7815d22c36288157767cc,Brain Network Coin,BNC,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,7,78.09303814063967536987615292295709
0x0f511baaa9201607075000735ca966b8c9298ca3,0xb67b9a92d902f8beadee9846cdde40a10f198808,Grosh Coin,GROSH,0xdc514814ece982fce52d5b5dfd8d22fa652fb942,CryptoCode,CODE,3,0
0x0f51b3141c02822ee684be09e2d314784e3a6e03,0x8403d38eac7f045aa8afae40759431e3e0e98e14,FOMO Duck Coin,FOMD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f52e657361882eb9b0fda0a728b5db5b2e4fb09,0x0984dae21e64e10cfe80ba1de846397ac7423a75,Broccoli,BROCCOLI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0.648815348770322941974950765130738
0x0f531d09f00c0c73e14a8b4b8eeb5d2692f2c159,0xa1733a43417d7ec16d82a258d5040d72dd635a0a,QQB,QQB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,177.9274373165824646803341642042296
0x0f53a876d7693e320a57dad041bfcd22fc1dc13e,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa699bb23a169ded380a36516c656e807bc568a9e,Hello World ,HW,4,0.6792369421847677309307325824156717
0x0f5487f23e300659a10bd9a19674c34252920d75,0x72e46b2a324dbbc4fc1f671b46307258e51fd7c6,Bonk,Bonk,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,232.9996839893047234303447462789455
0x0f54b1d618300666c9ea61afb5a15b03cb8ae512,0x67dc77e53b12874b3ec2915eb657981be346b73d,ggboy,ggboy,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f562b99debb88ce107ae3a875323542512937d2,0x492cf846bc01a15e95c7f925431e95faffe4cb40,SiLaFun,$iLL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f565e16d28c840e15e990a07eedecb585c89f3a,0x83cdf71041ac18624e693c43a0b87466af99e24a,Piggy Coin,PIGGY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f59fbdd7f6f8daa5ff75f034a11e7ec449b5dd9,0xaa076b62efc6f357882e07665157a271ab46a063,Pleasure Coin,NSFW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3476,191717.1664734148894498629558192751
0x0f5a33aef11683dcfd3ec1f63490beb96a23b8b0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x75bb80cac3f4ccd8c6416f84235167ace30c2541,SAXCOIN,SAX,12,2025.003543666555623278994891299344
0x0f5ce2884c75ee5e524719417f35594a462a66e0,0x3fb8ca8f7f2ea1761b86ae364d0b745c330bb6fc,BEP404,BEP404,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f5e23a67eff998990a924a8ee8ef68a8c4a7126,0x21c975ded2726eed4a48bb780ffa3aa6371de35b,XYZ Token263,XYZ42,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,49,8.696091750724229206214300477610329
0x0f5e60e69d2b1f9cceba7c78e0932ab3c82faaff,0x0c443c0da3e462602dd6ecddd98dd0cfea5c5974,XCOIN,X,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,46.9086784249000267150048760819481
0x0f5e7f586e3ae52f85e8e36f94f315cdf17334aa,0x5e0305237f6b42a8e882e7684a90919cf41117bb,Goldsmith,GLDS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0.2412055513743096924276865849841788
0x0f5e830f3c64efbda874c687ecac9f071d3c4af0,0x9a3e6cf29769a317e4fea6b951e6c5ede13844ba,USDT.z,USDT.z,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,3.643247891074393201565047999291307
0x0f60859dc7253af6889377c5ea27b519c3b19f7f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe75f00e758e429760ac9087a8d6eb3619f41aa3a,VIAGRA,Viagra,0,0
0x0f6131fbf7b3c4d61b2d1a1b31d6b58d176853c9,0x27c568f2a17ca86ffa5c0ca55c97b8a13ea3b7ed,Cub Finance,CUB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,43,0.5462209894943166616222247512545725
0x0f620fef1ece1920420765fa6b0a8dba4826e4dc,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xd06d02d6bab853bff6a9522e24a6e58cff538d23,Multibit,MUBI,1,0
0x0f6215c9aa7f1203931d9072a32ae3af889724e5,0x072ab84519f527650b435339f0e8d32f939a5167,Aurora Network,Aurora,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,18,3.404848990321747722704231563555087
0x0f631a27024bfe66a839dffdfaa61f64c9f3fdde,0x91f9a4cc7048c43eb43af66d89430bdf5e9db170,BABYGRA,BABYGRA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f6375448e66f2ef58fb34152b638d0a720de223,0x64d0a2a1124ec07951c7a3bac321353a5721400f,Hawk Tuah Coin,HTC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x0f6494ce49e6f7ea156c3851a69dea92c9709bf9,0x0410302aa6ff81701d764884593d661e0412b15f,BABYLON TOKEN,byb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,29,170.3264420931817022025498879881109
0x0f64ad507844b1b294eef48311b7a0eab4fd2c21,0x7bb1a5be065305009d5ca21a3b70a7ff184b7a93,DOGE Coin,DOGE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,1358.658977763038684503814555043805
0x0f657f2dbd2a8f034d61081dd8a269ef5e28694e,0x6808fd9b72256c8d22bd802cfc772c77d007579c,Lebron James,$LBJ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0.6261956386984539259798617791261295
0x0f659ccf4b83107bfd4cab22b33e0b722dcdc3ad,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd4b7a1a5cb4319cfe5f0710d0db8b76122ff638c,duck,duck,0,0
0x0f669c81302d42248206463b291752e164a0fc5d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd0b3c90d598a1045f66f1d6d5893577c67d1f6e3,Catizen,CATI,9,21.2624679556270115642400853642799
0x0f67764d38c28a2ec89bd02402d9d2e11ef7ebfb,0x2466858ab5edad0bb597fe9f008f568b00d25fe3,MicroPets,PETS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f6abc89a2c030e2ac3164a3c45085e1505a3271,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdc51412e432a1f48a83795c9c4887181135862b0,UgandanKnuckles,UGK,0,0
0x0f6b3f890abd8c8176ac700a28ee8b2656cb3fcb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc3166d7480cb7c5e03b670cf05c38f7151580e91,TeamTokenRupiah,TTR,3,0.0279251247501164949175422958762035
0x0f6bb1d84574637b6ed7e315ce4bf4335a105173,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf8d908f5d50980c24d51afc6dc070c1dbefc3a1f,NEP BUll,NPB,0,0
0x0f6c26682a0438a2750a6e74ea2cf8a0ac496581,0x2705609989a567415988bba786a05488e84f16a9,test21 Meme Token,MEME21,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f6d153494ffa1a597f4302e1fd0ba40947b8b5d,0x8a3c0904bbe51adbd12db9d603655211118d547e,Mr.CZ Punks,CZPunks,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2436,326046.6622319733081023821192943169
0x0f6d991fa2abfd377805af17448f1466d46e0332,0x29e7c50cb759e9d67621b8ebf6a69e10d63e2bc7,Ketamine,KET,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f6f0a9506df666ae4a4ddef95b8c33c4593d113,0x87032b5ae73f494068fd5d74fb1c8e271d9c27eb,GaliBank,NAT9481,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,Venus,XVS,124,0
0x0f6f2c69c5f476e2440b39386c4bdd404503b150,0x662766587110f4af34d66fa2e3617ee97c343eef,fghjklkjhgf,sdfgh,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f6f4234197efdcfb674c565330136af445ac201,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf03c2448d5837ee756855fe6b2e04a2b5b654aa9,BANANA,BANANA,0,0
0x0f7092da0b7801f00c608ac4620272c7ac7e389a,0x9e86a4a2852e0d96a28b75e7cd44418f007de1ba,MANTA BONK TOKEN,MANTABONK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,35,603.1003295998375469688032644662431
0x0f7181e1bd26f0985ec1f6396e44e1f5b55a2ea2,0x64f43fd74c8535cfe4b5da277a5f4d4fcb636a01,North Korean Potter,NKP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0f71b9a28e6cdb7fa4a56b11ad7ce6798ef3c1fc,0x908365886582fa79c31d0ae5fcf650988f8e53f5,FairMint fairdoge,fairdoge,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f7413151f86f157da505dcb2e024f1af7816c2a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xea67424e27599b921d62fe4e408d0a6e269e2430,Engineer ,ENGR,0,0
0x0f74d4bf3c707b191e60be614a0e7e318f52e7ae,0x44f5909e97e1cbf5fbbdf0fc92fd83cde5d5c58a,Acria Token,ACRIA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7166,2804912.155060208885417113491777722
0x0f75eb6ec87c3bd41486861abf75cea8f19baebc,0xb73943b4de842fe68aac82f501a4bc49362c1740,Modern Economic Revolution Token,MERT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0
0x0f772fcdfaa26415171d291a15ae90d69e0799ee,0x01d338ed529d68947cd6b3d7b648305313e1edde,Shahepay,SHAHE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f77f7beaa0c49449283a4abde364b77ed2441bd,0x7f062028efc22e14efcea423fd46237dcd0681ec,rtett,dgnghng,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0f7832818b4eafaa5937739832be1fb044427ab0,0x83eb2d8d20f1f2c5e62b3e18500a79bb1544f839,PLANKTON,PLANK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0f783ca5ab9cfaac1474bb9c9a4c3cfec9cdae06,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0xebd3619642d78f0c98c84f6fa9a678653fb5a99b,ASX,ASX,87,5156.691267694666811801020909043108
0x0f789430cc529240ca5c2749296a2ef3d9f6538f,0x4d2f2d7b3cc95ec60f1b036d5770674ae0fa1322,PEPE BRAIN,PEPEB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,1.22236632461769971799109960668674
0x0f78aa902e5ff5bfa3c2fd2dc8364e208aa06b8f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee45723ca08771c879ba189cf15e992abd14ad43,Simple,SIMPLE,4,0.360210980935834455743396411610508
0x0f796ca581c2d4d7c58d6678375d530ab27eca9d,0xb12e8eb6b1f24e14381514d2f3b75e7c61487016,GSD,GSD,0xe4ebec1862c401ef417a4140b428aa8377a6848c,EFT,EFT,1270,0
0x0f799ac1d38f5440348711b00db31e4326605e3e,0x496cc0b4ee12aa2ac4c42e93067484e7ff50294b,Metastrike,MTS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,229,2306.55269645526444252748901427366
0x0f7a26b0d73d2712469c88fdc80d5ef2d911898a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x987c87543eaf8104210b7ce30a0e865f36ceeb17,REVEN,REV,1,0
